Gene ID	Gene name	Control1	Control2	Control3	Control4	Infection10	Infection7	Infection8	Infection9
ENSMUSG00000048752	Prss50	0.372831138737401	0.15234709360213	0.201779466208565	0.157862902541522	0.708219755868781	0.768257347773328	0.121337657888352	0
ENSMUSG00000049555	Tmie	14.8386793217486	13.9397590645949	15.738798364268	23.5215724786867	13.4955209034995	15.813297075001	16.8052656175368	11.4554075015264
ENSMUSG00000044037	Als2cl	6.63639426952574	6.62709857169268	6.99502149523024	7.10383061436848	8.93143803234518	7.23442335819884	5.5815322628642	9.2990955012391
ENSMUSG00000032494	Tdgf1	1.04392718846472	0.533214827607457	0.672598220695215	1.10504031779065	1.53447613771569	0.448150119534441	1.03137009205099	1.01077125013469
ENSMUSG00000032495	Lrrc2	2.53525174341433	4.41806571446178	3.49751074761512	2.76260079447663	1.80989493166466	2.88096505414998	3.76146739453892	2.42585100032324
ENSMUSG00000066319	Rtp3	0.0745662277474803	0.228520640403196	0.134519644139043	0.236794353812283	0.0393455419927101	0.0640214456477773	0.303344144720881	0.067384750008979
ENSMUSG00000032496	Ltf	0.298264910989921	0.380867734005326	0.201779466208565	0	0.708219755868781	0.384128673886664	0.242675315776705	0.539078000071832
ENSMUSG00000043953	Ccrl2	1.34219209945465	0.837909014811718	2.21957412829421	1.10504031779065	25.6139478372542	19.0783908030376	10.677713894175	21.9000437529182
ENSMUSG00000097529	Rp31-ps19	0	0	0	0	0.0393455419927101	0	0	0
ENSMUSG00000032497	Lrrfip2	44.7397366484882	35.4968728092964	40.2213735975739	46.1748989933951	58.5461664851526	43.1504543666019	36.4012973665057	43.1262400057466
ENSMUSG00000032498	Mlh1	9.39534469618252	8.22674305451505	10.1562331324977	10.4189515677404	8.10518165049827	8.13072359726772	7.94761659168707	8.55786325114034
ENSMUSG00000046785	Epm2aip1	84.1107048991578	85.9237607916016	81.6534239923991	89.8239915461258	68.933389571228	71.3839118972717	85.0576981797349	69.6084467592753
ENSMUSG00000062296	Trank1	63.1575949021158	65.433076702115	52.0591022818096	66.7760077750637	40.2898350005351	48.4002129097196	56.7860238917489	43.3957790057825
ENSMUSG00000032500	Dclk3	5.96529821979842	5.4844953696767	5.78434469797885	5.60413304022402	4.48539178716895	4.86562986923108	5.5815322628642	4.24523925056568
ENSMUSG00000032502	Stac	2.46068551566685	2.05668576362876	1.81601519587708	1.26290322033217	2.55746022952615	1.47249324989888	2.66942847354375	1.41507975018856
ENSMUSG00000032503	Arpp21	427.861014815042	473.037725634615	400.464980601931	459.933566554723	151.322954503963	288.352591197589	247.286146776462	307.409229540962
ENSMUSG00000089718	2310075C17Rik	0.223698683242441	0.685561921209587	0.201779466208565	0.315725805083043	0.511492045905231	1.28042891295555	0.606688289441761	0.741232250098769
ENSMUSG00000087038	2900079G21Rik	5.2942021700711	4.18954507405859	5.3135259434922	6.39344755293163	3.61978986332933	3.58520095627553	3.33678559192969	3.50400700046691
ENSMUSG00000110876	RP23-311A1.1	0	0	0	0	0	0	0	0.067384750008979
ENSMUSG00000110996	RP24-300B21.2	0.298264910989921	0.761735468010652	0.470818754486651	0.394657256353804	0.31476433594168	0.128042891295555	0.546019460497585	0.202154250026937
ENSMUSG00000111235	RP24-300B21.1	0	0.0761735468010652	0	0	0	0	0	0
ENSMUSG00000111022	RP23-246D7.1	0	0.0761735468010652	0	0.0789314512707608	0	0	0	0
ENSMUSG00000110784	RP23-246D7.2	0	0	0.0672598220695215	0.0789314512707608	0	0	0	0
ENSMUSG00000111532	RP23-471H21.3	0.0745662277474803	0	0	0	0	0	0	0
ENSMUSG00000109890	AU023762	3.28091402088913	3.503983152849	3.36299110347608	2.84153224574739	0.747565297861491	1.60053614119443	0.849363605218466	3.30185275043997
ENSMUSG00000111388	RP24-365A12.1	0.0745662277474803	0	0	0.0789314512707608	0.0393455419927101	0.0640214456477773	0	0
ENSMUSG00000111364	RP24-365A12.2	0.298264910989921	0.228520640403196	0.403558932417129	0.236794353812283	0.15738216797084	0.192064336943332	0.0606688289441761	0.269539000035916
ENSMUSG00000032504	Pdcd6ip	69.868555399389	68.4038450273566	69.3448765536767	72.0644150102047	56.7756170954806	77.4659492338105	70.4365104041885	77.4250777603169
ENSMUSG00000033392	Clasp2	116.472447741564	114.945882122807	113.669099297491	138.99828568781	91.7931494689926	94.4956537761193	112.601346520391	90.8346430121037
ENSMUSG00000009741	Ubp1	83.066777710693	72.9742578354205	71.2281515716233	39.4657256353804	115.361129122626	81.4352788639727	91.4279252188734	82.1420102609454
ENSMUSG00000032507	Fbxl2	20.654845086052	21.6332872915025	21.1868439518993	16.180947510506	6.33463226082632	15.9413399662966	14.803194262379	11.1858685014905
ENSMUSG00000086596	Susd5	4.5485398925963	1.82816512322557	4.70818754486651	5.13054433259946	1.14102071778859	2.17672915202443	3.33678559192969	1.6172340002155
ENSMUSG00000111734	RP23-63L7.3	0.149132455494961	0	0.134519644139043	0	0.0393455419927101	0.0640214456477773	0	0
ENSMUSG00000064299	4921528I07Rik	0.149132455494961	0	0	0.0789314512707608	0.0393455419927101	0	0	0
ENSMUSG00000074039	4930520O04Rik	0.596529821979842	0.457041280806391	0.403558932417129	0.473588707624565	0.629528671883361	0.896300239068882	0.78869477627429	0.202154250026937
ENSMUSG00000032431	Crtap	2.98264910989921	3.27546251244581	2.8249125269199	4.0255040148088	6.37397780281903	4.92965131487885	5.52086343392003	4.71693250062853
ENSMUSG00000045594	Glb1	16.4045701044457	15.158535813412	13.2501849476957	15.3127015465276	11.3708616358932	11.2677744340088	14.1965059729372	14.8246450019754
ENSMUSG00000079260	Tmppe	0.0745662277474803	0.304694187204261	0.0672598220695215	0.157862902541522	0	0	0	0
ENSMUSG00000047898	Ccr4	0	0	0	0	0	0	0.0606688289441761	0
ENSMUSG00000079259	Trim71	0.596529821979842	0.457041280806391	0.201779466208565	1.26290322033217	0.0786910839854201	0.448150119534441	0.303344144720881	0
ENSMUSG00000056167	Cnot10	57.2668629100649	62.6908290172767	56.9690692928847	59.8300400632367	44.106352573828	47.1838054424119	42.1648361162024	47.5062487563302
ENSMUSG00000111744	RP23-405I13.1	32.0634779314165	34.1257489668772	29.7288413547285	33.3880038875318	31.2010148002191	32.3948514977753	20.9914148146849	27.3582085036455
ENSMUSG00000032435	Dync1li1	70.8379163601063	69.7749688697758	62.551634524655	81.7729835165082	70.153101373002	66.5823034736884	81.0535554694193	72.5733757596704
ENSMUSG00000032434	Cmtm6	14.2421494997687	10.7404700989502	12.1067679725139	12.7079636545925	29.7845752884815	23.1117418788476	23.8428497750612	35.376993754714
ENSMUSG00000032436	Cmtm7	2.90808288215173	2.20903285723089	3.09395181519799	3.630846758455	4.48539178716895	4.60954408663997	3.33678559192969	5.4581647507273
ENSMUSG00000041012	Cmtm8	5.59246708106102	4.49423926126285	5.04448665521411	5.20947578387022	4.91819274908876	3.71324384757108	2.36608432882287	1.88677300025141
ENSMUSG00000050627	Gpd1l	59.2801510592468	53.702350494751	71.2954113936928	72.7747980716415	40.0931072905716	54.2901859093152	63.1562509308874	57.0748832576052
ENSMUSG00000040875	Osbpl10	2.53525174341433	3.27546251244581	2.42135359450277	3.07832659955967	2.59680577151886	1.47249324989888	1.94140252621364	2.5606205003412
ENSMUSG00000050621	Rps27rt	102.97596051927	101.615511432621	101.965890257395	107.583568082047	131.138691461703	124.265626002336	79.1728217721498	130.05256751733
ENSMUSG00000032437	Stt3b	50.1085050463068	46.694384189053	48.2925522459164	57.3042336225724	50.4409848346543	56.0827863874529	51.8111799183264	45.3499367560429
ENSMUSG00000111564	RP23-197K11.6	0	0.15234709360213	0	0	0.0786910839854201	0.128042891295555	0	0
ENSMUSG00000074034	Gm5921	0.298264910989921	0.228520640403196	0.0672598220695215	0.0789314512707608	0.19672770996355	0.128042891295555	0.182006486832528	0.269539000035916
ENSMUSG00000111398	RP23-451B4.1	0.223698683242441	0.15234709360213	0	0	0.0393455419927101	0.384128673886664	0.242675315776705	0.202154250026937
ENSMUSG00000110905	RP23-451B4.2	0.149132455494961	0	0.134519644139043	0.157862902541522	0	0	0	0
ENSMUSG00000056880	Gadl1	0.596529821979842	1.29495029561811	0.269039288278086	0.552520158895326	0.19672770996355	0.192064336943332	0.910032434162642	0.269539000035916
ENSMUSG00000080848	Gm9385	152.71163442684	139.47376419275	153.083355030231	163.151309776663	152.896776183671	198.658545845053	109.992586875791	164.755713771954
ENSMUSG00000032440	Tgfbr2	10.3647056568998	8.30291660131611	9.21459562352445	10.1821572139281	29.5485020365253	27.017050063362	18.3219863411412	25.2692812533671
ENSMUSG00000111324	RP23-396C4.1	0	0	0.0672598220695215	0.157862902541522	0.0786910839854201	0.192064336943332	0	0.202154250026937
ENSMUSG00000110752	RP23-396C4.2	0.149132455494961	0.15234709360213	0.0672598220695215	0.315725805083043	0.432800961919811	0.384128673886664	0.303344144720881	0.202154250026937
ENSMUSG00000039607	Rbms3	49.7356739075693	51.417144090719	55.9601719618419	61.8033263450057	45.1293366656384	52.1134567572907	51.2044916288847	37.6006905050103
ENSMUSG00000079669	Gm17396	2.98264910989921	2.66607413803728	3.29573128140655	2.99939514828891	2.83287902347512	3.00900794544553	3.27611676298551	4.11046975054772
ENSMUSG00000092504	Gm20396	0	0	0	0.157862902541522	0	0	0	0
ENSMUSG00000097240	Gm26614	0.298264910989921	0.0761735468010652	0	0.473588707624565	0.11803662597813	0	0.0606688289441761	0
ENSMUSG00000032443	Zcwpw2	1.64045701044457	2.74224768483835	3.83380985796273	2.76260079447663	1.9672770996355	1.85662192378554	1.94140252621364	1.95415775026039
ENSMUSG00000039285	Azi2	46.9021572531651	45.1709132530317	42.306428081729	44.3594756141676	62.9528671883361	66.9664321475751	58.4240822732416	75.8752285101104
ENSMUSG00000039163	Cmc1	14.0930170442738	16.6058332026322	16.5459162291023	17.5227821821089	20.1842630422603	20.2307768246976	17.4119539069785	25.74097450343
ENSMUSG00000097402	Gm17399	0.298264910989921	0.304694187204261	0.672598220695215	0.157862902541522	0.0786910839854201	0.128042891295555	0.242675315776705	0.202154250026937
ENSMUSG00000032446	Eomes	5.14506971457614	3.42780960604794	4.90996701107507	2.52580644066435	7.27892526865136	2.24075059767221	4.00414271031562	4.11046975054772
ENSMUSG00000038708	Golga4	145.926107701819	141.149582222374	135.326762003877	141.760886482286	109.970789869625	149.746161370151	103.015671547211	144.338134519233
ENSMUSG00000110676	Gm45897	0	0	0	0.236794353812283	0	0	0	0
ENSMUSG00000039115	Itga9	3.80287761512149	5.71301601007989	5.04448665521411	3.47298385591348	3.26567998539493	3.96932963016219	2.36608432882287	3.70616125049385
ENSMUSG00000066270	Gm10157	0.149132455494961	0.15234709360213	0.0672598220695215	0	0.11803662597813	0.448150119534441	0.546019460497585	0.471693250062853
ENSMUSG00000087041	Gm16295	0	0	0	4.65695562497489	0	0	0	0
ENSMUSG00000047409	Ctdspl	27.5895042665677	27.0416091143782	26.7021493616	29.04677406764	18.2169859426248	22.2154416397787	27.2403041959351	24.7302032532953
ENSMUSG00000038775	Vill	1.78958946593953	2.28520640403196	2.42135359450277	4.26229836862109	4.44604624517624	2.88096505414998	2.5480908156554	3.57139175047589
ENSMUSG00000010660	Plcd1	6.0398644475459	7.38883403970333	7.1968009614388	9.15604834740826	13.2594476515433	9.92332407540548	8.43296722324048	9.83817350131094
ENSMUSG00000038060	Dlec1	1.34219209945465	1.06642965521491	1.8832750179466	0.552520158895326	0.629528671883361	0.70423590212555	0.970701263106818	0.471693250062853
ENSMUSG00000010651	Acaa1b	0.223698683242441	0.0761735468010652	0.739858042764737	0	0.432800961919811	1.08836457601221	0.242675315776705	0.606462750080811
ENSMUSG00000074029	Gm10608	0	0	0.0672598220695215	0	0	0	0	0
ENSMUSG00000111197	RP23-129C12.8	0.149132455494961	0.0761735468010652	0.605338398625693	0.473588707624565	0.27541879394897	0.448150119534441	0.182006486832528	0.336923750044895
ENSMUSG00000070280	Slc22a14	0	0.0761735468010652	0	0	0.19672770996355	0	0.0606688289441761	0
ENSMUSG00000074028	Slc22a13	0	0	0	0	0	0	0	0.269539000035916
ENSMUSG00000092212	Slc22a13b-ps	0.596529821979842	1.21877674881704	0.87437768690378	1.4207661228737	0.354109877934391	0.256085782591109	1.09203892099517	0.67384750008979
ENSMUSG00000036737	Oxsr1	16.3300038766982	19.2719073406695	18.0928921367013	25.731653114268	19.5547343703769	20.9350127268232	22.5081355382893	18.8677300025141
ENSMUSG00000032508	Myd88	8.05315259672787	5.94153665048309	7.93665900420354	7.49848787072228	46.0736296734635	34.1234305302653	37.554005116445	67.9912127590598
ENSMUSG00000036138	Acaa1a	43.9195081432659	34.6589637944847	37.7327601810016	49.0953626904132	40.8800181304258	45.4552264099219	40.1627647610446	40.3634652553784
ENSMUSG00000035769	Xylb	3.87744384286898	4.11337152725752	4.30462861244938	3.55191530718424	1.92793155764279	3.32911517368442	3.39745442087386	3.8409307505118
ENSMUSG00000061393	Acvr2b	38.0287761512149	35.4968728092964	29.8633609988675	32.2829635697412	18.9252056984935	21.1910985094143	17.7759668806436	21.1588115028194
ENSMUSG00000097504	4930516B21Rik	0	0	0	0.315725805083043	0	0	0	0
ENSMUSG00000042787	Exog	11.4086328453645	15.0823622666109	15.3352394318509	14.9180442901738	12.1184269337547	12.7402676839077	16.4412526438717	11.3880227515175
ENSMUSG00000032511	Scn5a	4.25027498160638	3.35163605924687	2.8249125269199	2.13114918431054	1.29840288575943	1.79260047813776	4.0648115392598	3.30185275043997
ENSMUSG00000034533	Scn10a	0.596529821979842	0.228520640403196	0.336299110347608	0.0789314512707608	0.31476433594168	0.256085782591109	1.21337657888352	0.943386500125706
ENSMUSG00000034115	Scn11a	0.894794732969763	0.457041280806391	0.0672598220695215	0.157862902541522	0.11803662597813	0.0640214456477773	0.242675315776705	0.336923750044895
ENSMUSG00000032512	Wdr48	56.9685979990749	59.0344987708256	61.2736979053341	5.91985884530706	32.8928731059056	52.2414996485863	49.0810826158385	47.3714792563123
ENSMUSG00000052336	Cx3cr1	66.9604725172373	58.2727633028149	70.5555533509281	87.3771165567323	49.536037368822	61.9727593870484	84.2690034034606	84.8374002613046
ENSMUSG00000032513	Gorasp1	12.3034275783342	12.7209823157779	9.75267420008062	6.86703626055619	4.95753829108147	10.2434313036444	8.43296722324048	8.42309375112238
ENSMUSG00000032514	Ttc21a	0.298264910989921	0.609388374408522	0.470818754486651	0.94717741524913	0.550837587897941	0.70423590212555	0.667357118385937	0.404308500053874
ENSMUSG00000032515	Csrnp1	5.21963594232362	4.95128054206924	6.52420274074359	8.68245963978369	87.2684121398309	54.8663789201452	29.1817067221487	40.7677737554323
ENSMUSG00000111369	RP24-233B16.2	0.149132455494961	0	0.0672598220695215	0.0789314512707608	0.23607325195626	0	0.242675315776705	0.336923750044895
ENSMUSG00000079243	Xirp1	0.223698683242441	0	0	0	0.19672770996355	0.576193010829996	0.182006486832528	0.134769500017958
ENSMUSG00000032519	Slc25a38	9.02251355744511	12.7209823157779	12.2412876166529	16.496673315589	12.1577724757474	16.1974257488877	14.5605189466023	12.937872001724
ENSMUSG00000032518	Rpsa	156.514512041961	147.776680794067	134.519644139043	155.968547711023	147.07363596875	168.50444494495	138.810280624275	149.391990769906
ENSMUSG00000111028	RP24-87K15.4	0	0	0	0.552520158895326	0.11803662597813	0	0	0
ENSMUSG00000032517	Mobp	555.742095401971	555.381329726567	535.993522072017	643.291327856701	577.356483201027	578.881911547202	591.278406889941	451.477825060159
ENSMUSG00000111360	RP24-87K15.6	0.298264910989921	0.228520640403196	0.201779466208565	0.473588707624565	2.40007806155531	0.768257347773328	0.606688289441761	0.134769500017958
ENSMUSG00000111498	RP24-87K15.7	0	0	0.0672598220695215	0.236794353812283	0.11803662597813	0.0640214456477773	0	0
ENSMUSG00000041794	Myrip	20.803977541547	24.2231878827387	25.8277716746963	29.5203627752646	11.6856259718349	19.846648150811	16.9266032754251	16.104955252146
ENSMUSG00000083772	Gm15566	0	0.304694187204261	0.403558932417129	0.0789314512707608	0.0786910839854201	0.128042891295555	0.0606688289441761	0
ENSMUSG00000006941	Eif1b	206.54845086052	180.607479465326	193.102949161596	189.593345952368	202.983651140391	191.616186823798	268.338230420091	225.401988780035
ENSMUSG00000111816	RP23-366E1.5	0	0	0.0672598220695215	0	0	0.128042891295555	0.182006486832528	0
ENSMUSG00000041608	Entpd3	11.1103679343746	11.9592468477672	14.9316804994338	18.154233792275	9.99376766614835	10.4995170862355	13.0437982229979	12.937872001724
ENSMUSG00000025794	Rpl14	92.9095197733604	97.5021399053635	71.7662301481794	76.4845762813673	73.8515823203168	93.151203417516	79.7188412326474	81.6703170108826
ENSMUSG00000052658	5830454E08Rik	0.596529821979842	1.06642965521491	1.27793661932091	1.65756047668598	0.472146503912521	0.320107228238887	1.2740454078277	0.471693250062853
ENSMUSG00000110760	RP24-264F17.6	0.298264910989921	0.0761735468010652	0.0672598220695215	0	0.0393455419927101	0	0.0606688289441761	0
ENSMUSG00000111533	RP24-264F17.4	0.372831138737401	0	0	0.157862902541522	0.0393455419927101	0	0	0.134769500017958
ENSMUSG00000110726	RP23-242K3.6	0.0745662277474803	0	0	0	0	0	0	0
ENSMUSG00000111270	RP23-242K3.1	0	0	0	0	0	0.128042891295555	0	0
ENSMUSG00000111720	RP23-242K3.5	0	0	0	0	0.0786910839854201	0	0	0.067384750008979
ENSMUSG00000111094	RP24-499N24.4	0.372831138737401	0.228520640403196	0.0672598220695215	0.0789314512707608	0.0786910839854201	0.0640214456477773	0.303344144720881	0.404308500053874
ENSMUSG00000111528	RP24-499N24.6	0	0	0	0.0789314512707608	0	0	0	0
ENSMUSG00000006932	Ctnnb1	346.285561659298	332.802225973854	382.237568821091	5.05161288132869	362.490478378838	366.778862116116	428.928620635325	395.144174052653
ENSMUSG00000040936	Ulk4	6.33812935853582	8.07439596091292	6.2551634524655	8.84032254232521	2.63615131351157	4.03335107580997	5.21751928919915	3.36923750044895
ENSMUSG00000032536	Trak1	88.8829434749965	85.1620253235909	89.3210437083246	100.006148760054	70.0350647470239	77.337906342515	89.911204495269	76.5490760102002
ENSMUSG00000032532	Cck	260.683532205191	336.610903313907	248.188743436534	425.835179605755	185.710958205591	194.4331304323	263.788068249278	197.841626026362
ENSMUSG00000111598	RP23-241P13.4	0	0.0761735468010652	0	0.315725805083043	0	0	0	0
